77EEF260BA0A7E6085C46935E24AF55526B78A824E64258AA8F25CA457C642E0	0.00775759183132
780F1934DA34E0F27AEC054BE0DEFFFF9EB08AD660852EE1EEF846CC575537B7	0.0383102694829
781A74543D8171D28BD63CA660F9FF07D52BB3F408C9B5FA39043938B7C0AEBB	0.100713012478
781B6126C8B2F9475B6A24058103FCD957E962A2DFFEB8D6BBDE11877FF36048	0.00899706411592
78215C1E8B7EC553C394DDB00B6F552EA91ED775F116F0EB401CBE8113622E43	0.00582840772511
782FE9E2D535251D095244444E6141081E15B73F32021DE5AE0BB68D664A8D8D	0.0277209725062
78307D518FF58D250398DDCB6F7F0D84A9F0E310CE84BDEC58944C082505FC5A	0.146994809978
7875994DEB7550553B648371C00A34DB907302A5F1E68E52963482221EFE83D1	0.0054822682885
78774ACFFDC756183F3326F4F037FE151600F2787A21880A2F1FAD7BB9A83A4F	0.0393664462556
789CC31DBB997A620F987D064845080887F4DE14E6633ECBB16C735B02AA9686	0.00454701614696
78A6520ECAB0672649DBE68852B5C2B9822436E8D5CC00B58CFE4E944BA58CFC	0.00893409175219
78B1CD748B0F5F04A2393D9512BAB3B4E634E7B7DF3A6935954BF2466C51B3D2	0.0162072767365
A659DD4D5D75D7406EE2314F20064E817B7348B84459226C62FC1C3303CA3C2E	0.0652792455898
A66D2940D13DE157DE95DC962F6D7F71A43333968B62307E686734DA68E4FAEF	0.0145964303779
A67F553ABB46EF33B72B2F3D5C9023FD4777990057F6F4D5DA80A83D832D8E56	0.108950356323
A67FB6256C6D6B8DB44CE3744B63C846AB2408661FFD78C0F50388D7C168DBAA	0.0244398548004
A683537F1315B04D16379562B08C9F04D46BE710D637696F903C18B13E03DFD6	0.0322018135317
A68E5BF7C3DA815EAE6B45F2F23A0EAFFCD712F606D568802FC12CF1D536D19B	0.0708227550541
A6934DFCE4BF260C7BFA1A68099ACCCC3E8E4C1D75AB36F8B0987567C6C48FBC	0.0110202117421
A6A28BA385F10687B127DD4D2315DF6A9E558ABD08FFEB578783CB5EB0FD38D3	0.0265679301049
A6A4F041EE082CC272622DC938993F15B2FB5F8CFE15028F09E3A11AE1897097	0.00800180322326
A6A8A209452A0B9BA76FDD36527EE0B7CDC61A553F8C6DB6D5AFC95258398A19	0.28987517337
A6DE3BDA04E1B01ADC9AB0D044D966B07C857699EA4F57EB2265BB8BE09FD80B	0.0257638315442
A6F67509C50B0EA70B49EBF7A01A9395445597E26E1F4DE75AA2B1B3CC9C0534	0.0157686453577
A6F7154106F5A93D61F13F686C4318F99EBE0C2FDB384EC3E383503025A10918	0.0572789234533
A713BA4C479517A03980703B83AA8B0A3BDE2E667D99F90C3731FABBAFE669D7	0.0384917881101
A718D67D3A48A34DA4D6CAF58DCF038A6C84DC3E0E2264B14958D24DF2883FF5	0.115527291998
A71F5063180B406CD4EDC6370C939842D6F98CC1BABEFD3A94453DD098B87122	0.0425253126861
A72C6F85E372121631F438AFB5E904005468B8676BE18C435A864948661D2118	0.0544722995976
A73111F11E8C457350616FE567C1C38F699CFD83BDD2395EB3BF96001A1380C9	0.0693932103716
A73344BEDF624D043C559ADA8777024090A51D26FD38A6F655EEED8A6A7F2282	0.0364916773367
A74D7708CFB9C8581A5D3ECF2783CFE4D6D353CE8626D63A626068988EC6110E	0.0843790139314
A756287448781853B54787B4AAAC416CB31A6BED5377DF5F6A42EAD67A4E3DFA	0.0183578408987
A76F0E6481222CDD597ECF632CF0DD233A207B43B6967FB53D116088EA40F9C7	0.021129394166
A78B9E6BBAF2EE6B68F501A0A81E62035A045D72F6B77F1ADED08E9B5721B3E5	0.0551236749117
A792A324AA20EE1E17FBDA6A7F33FC2C66BEF7DC4BDB4A71EB642C57447C04C4	0.0232371973049
A7933C7BC5B269A87E5D3054B03B844CF193BEC8FE8106901DC173B988340D8D	0.11842407535
A7A18B08DCDF53D8D5D330709AD97756D3C1A486826EDAA4093B75272E29DDEA	0.0640901442921
A7A8BADC38D62700109A5BA507787979D4D0C36B0131014714F9979D1BB689D3	0.218957345972
A7B7E0CE44F2984EDD2FD941CFC643BF16AE034012E376A4A4FB9543F643D593	0.0206701875797
A7EE0616B39E4E6C14B28F571788411FB8533E942CFD8429BCDAF76050AEA507	0.0215171089385
A7FC5DD1803542B4F4832A53B00893832430289182F4322C15D6A757729745E4	0.0445700518903
A81C5FC5E9508210528CCECA476554503399041FD18C903D6E579557A65DC95B	0.0898063914159
A827C021E33DEAD16F19247445C912B017D281F17FB01016D18E18D83D26BFA0	0.0153538050734
A8373DBECA4D5AC2033B7358D83E336FB115E7FA3C6C6A350E17B14F4E45AF5D	0.065722504979
A846AA08C37E0D70059C3D4DBE1F22CB3CEA6DE2EC32D88D6DCD242D762A4AA1	0.0106810612151
A86F7926B3D56F1A3C916545DC744B3ACC6851B43D4C8F46BFAF3565C8B2CEEC	0.186539868325
A872C8F00CA09DDB81078745C7E05616D4C0040ECDDF7843277E11489560D8FC	0.0136113777157
A8739D60F4CCD35EFC9535C7DFA58BC9137D37B72DF6C3B268C623466A2C3F93	0.00572793003072
A87D08EC0396D5C5C93662031C2A3B240A30A937C11DD42111E1F1F6692FD97E	0.0162454873646
A891755C528383C080F38A8E770A20F9AA79277536A07E77853407E572F8DC08	0.0236660695869
A892C5F0F9C76ECA961044FF0556DC54048857289EFAF0D751C6255BEAE64461	0.0896461336828
A8AC828DD63B48AADF89992C29F005A4968242D124C8AFA9C79C6BEBB3069CB6	0.0371792059662
A8AFA5ADC2ED614A52DD517985E0CA9249758737F2D9639FCCDF32CCB085CA76	0.00975782558289
A8B0693D357AC2D2106AD5CEE8294FBD0910E2FACE6557D73E06A3C2171D6C74	0.0268787374391
A8C1A8043E79F50D76138D9465DCEBAF2529230ED887FEF315BC2456E7794B97	0.0369459536746
A8D5A0E59398B39E7569D7A030D140221B690995AC9504F59E21E781A3F97C06	0.0243113051332
A8EEE6A61253839B92EE6B980EC22551B195943698D90940101B553A6946F5C1	0.191438763377
A8F56D6FF0B45B28CB3978B1CCFD46BB296E8A4D5D61870C79B4587F6E141F02	0.0328163419709
A91001152FAC13246717DD79D24D492ACD69C3804272E93FC144393BA58E068A	0.015650539392
A92AD2D0C442BCB4BD0E3510F1A8F0B07EC9CED9E39F05DEF1D7956B5172725E	0.0680430357662
A92E0FE9F86E24F52998343A1B4DB99196CD138C88252C5510644F9986665A38	0.0320285358649
A92F8FC7A1DB83EA22D0EFEC1803D1E74FC1A209D2184822385B9E99F1F5DD4C	0.0568597132415
A92FB766E977BFEC4669D3D1A0CA6B7078567F1CFC29CB6EBAE92E395E08FE60	0.0214898919967
A9328741C091BB7C8B556A5E780BD4EB8744A5112BF9E5C56D0409A8F09B667F	0.0145091388732
A940CBBE2CC6FB45F31579AA7EAD3F44C837C1A46547023E08FCA6DAEE29633D	0.0707923112986
A949117BB24E2822837EFD31B64828BF07D36D1A29D2CB728683C3C642A935CC	0.0797953964194
A954561475505661C674AE4F99B2C965FF32DDCAAAAB958FD6A77E840145C5FF	0.191438763377
A967C6425B473EA76C0C694305449DA443927EB2998F345FB28AF86EAC10F991	0.0728559533722
A96A65EF3524B29B055DDF356B131AB524D374FEFEF6382739CB2D2EE11104C6	0.0404394731617
A97FE3F53DD1F079FD44DCB64D173CC9DF1916D789045B4220B66D0FC0DBF330	0.107472712007
A9829469DD62FE0E62806E9F03121F5C74E7A708AF5C4DC3CF531CC90F0A6FEB	0.0112157443657
A9882B05DBBF9413885B58479ABD7258BB761C68A679D89ADED0D916EE354F6D	0.0230677637776
A9886CB75071F5B33239B069CE3EC3357D908E0C5DA759065F23072CA66E3DE7	0.0202972091337
A99195F6BBD4F8953BE13FDB9A3FF52D8A8B74B9626091C3627CECF7D7EF1B32	0.0212680978532
A993F1A2996140D4C0C9D80CCD0FBEA685794033D977E7B1956D186A8C375B63	0.0644955796212
A998A54A1DD79F30D0FBB0FF6D9A202F27696FEE461AF0161DC72796BD8F1E9C	0.141758820432
A9AFB4DAE0B40B6651B007E68ED1EC812DA1ADE2C9785B6756B950CE3EB33E98	0.0449039264829
A9D379FF2D7E134E61A50F8663433B167E214D9E89A14AE2E41C8EA4D8F2D2E4	0.0484398216939
A9D994699B2D122CD138B5B466EAB5AA9149889C81193769C393148909D05582	0.0386625569552
A9E5A01FDBEA65C6725C1A200F6B05F6B23DFC014AE5F1CE8FE6AC539E907D38	0.0357116174823
A9F454A72F0022AF413B1E8D2838128C8E7BA1B7D508B80C0D8B0C2FB5FC64ED	0.114619080302
A9FD5CBDA427446830BFD5B016CBA32A8BC3673E081E34F3AE441EB98FE9171C	0.111367673179
AA03F0211633AD786C4F06F79160922E13E5A0B4AECE8B02B6CDCE89C6F0AE45	0.089707750953
AA0BBC55387E5EF78A0BF21F01CFE51ACFAAFC4F1E095711979CF0D0EFDA6002	0.111028867506
AA125B8729D960EB38BD3FC8910241F8A7832D4AE44305C44D2BF32C59B5D7C7	0.665354330709
AA1A405C3A012B0931DF4F490C301453390D9766C285073F7EB7A2065DBAB216	0.105731145421
AA24358A81B55308F56C9DF337403EC7BF4DC20B117B3293BD13BB21D149F6E2	0.191438763377
AA2CFBCF4A7393EA0F907119C7511CA5CF62B369C0B349D5D4EF6B454B75A1C1	0.0767418377651
AA5929DC194BDD10E82FEAE67CFB296E96EF98967B6E99405E7ABCF5078D1D12	0.0882806476484
AA6B8150E02FECAA6CD63B391D17697364EBEFC8C9446C2EF0028DFE0990DAD4	0.0423517109162
AA795CDCD42F1F9F3E5717C4CE732D08B595043D17A8275EABDF2C99B15F112F	0.183522966709
AA89DF3F8DF5C7BAA66335136B6AFB1863547F3EDA3C75E9CE1ABC8278C6FBA4	0.0166028097063
AA8EE9963BB273A93CBB7489675BB78A00C00145A6D1184FB99B2301FAC4D0C6	0.0169415099201
AAA2969043B52C962F413E19C8483F0E38EAABA12F01B18DCB6D0D4366288D6A	0.119240564946
AAA2ACADDC1BA385CDE30071BFDB044CEF1384F403649F1B456F3ADB097014D4	0.0227732793522
AAAE2F67B2331D9C62F287289AF10F2C7C1DB93975D89EAB17CDF20483EADC9D	0.0662566396422
AAB1825C56F1890E2ADFC27CC4C7309CC14039AA817DDAFD8E16C3B4142AF0A2	0.165610142631
AAB30E5980A448884B58BC6543631E0FF6036213F083BD71B96CEB5920775804	0.0151642253339
AAC5F6E124DE53C2F19B13F227F468E61BE3B20C78531FE23010021CF5D4E8AD	0.0444444444444
AAC716BA7881785ED041B1C9E7A80CC32538B32387191B291358C0E71EBED8E9	0.0817441131704
AACD364B943B4FA06D3C0DBEC128138C46CFD013921F1598D6F40C39129F7D9E	0.0705720527551
AAF1B3E994F60DC2EF7BF5C8FD2DED35E2DC8AF94124CEE2701CF707882E2290	0.0179323336042
AAF5D7901764694DCE55FE76A446404A452BADFD26D511BFAC71AFE9D9400B2F	0.0411789592441
AB2988EABAD55FA06E99B7143F172B20A4D749E24E600167828C9902345968C8	0.0568951930654
AB2A95AE3D7447C7C51B8D40A29232B1F58C9DBA86D6A98CA34AD5AACE1513CA	0.191438763377
AB6A55A420D717A55EED8DF774665E6E2DE377D8372F0E0D796DF3212DE9C6A9	0.306431273644
AB6FAB66306D68C02C59E4FDC63B1E0DD71592E720851BBE092251ECCE6319BA	0.191438763377
AB7FB68F85F8015787CD5902ED4D84173A24C3557D59DBD0629119395F1FB9E9	0.0208993033566
AB80DBA845D2D019BD38C0BF9BEECA2949698BC3B4A4CF68CAB5D1812960B892	0.0659001384009
AB86021374973A88F02C379AC6B5CF3DAD2EF11AC595577B31031CC934A1723D	0.146997929607
ABAA3B5A08D102F059D31B63CA4B2C3FD978984E3ABF458AD58B7CEDE4BDCF7A	0.179186767746
ABB7EB8E1C9DC6A924E8A72D19224D5ED289DCBACBB567027B51B676676BEC24	0.191438763377
AC0F2DD6D07AD04E9FF11FA59BDC01C72C928BAAF7A8D2EE07285E7747DA6E36	0.0523880479962
AC243488AFA08FA2EC4A68030F2FD9B532B4119808B40736EB4C3747EEC87B25	0.351981351981
AC2EBAAA0EE9E88C8136E79A6488876B1814617443E55F8B327178016CE23434	0.0291698465191
AC34313A655DB3065866049EDEC8739E529219F76414FFAB7063E72E247FBDC3	0.0486657354995
AC36812C00506EB46076E048254C7B7AD53BB748610BD7A534F1B033D6085076	0.12788168769
AC374515F3AC4B83D16680C79E6A9394089AE6ACA2A6F91F4CC6173DA41A65AD	0.0896592946802
AC382087FDFC95C97812464F7B892AA053CEA146D3C8FA08B614E0D054C2542B	0.0529925187032
AC4939EFC9D755A7478CC10825CD51A35F13A12F7A4D1CF3D11BCD150F973D92	0.0820911190426
AC836B207D841452DE7C0662EA5DB9ABA38144854B683478F36C1C96CB40A2D9	0.00719087438222
AC9DE1A328728C148F19A5E49C3690D63061B1E04FE1B2B6E1D6065B6A42384E	0.15671641791
AC9E827BF00486EAA4045C5A08322E65A4C38D857D1FCAEC09ADD5EBB2AB250A	0.0430688644536
ACC96EF5ADCF372C9280C3B98AA9F014DB4ED75CB877F2AD470CFF0D097177B0	0.100089766607
ACCA48D9011C003DF463EBB958DBCFBE8690F8C57D0FE9FD9C12D50D4F43BCAD	0.039741219963
ACCB643B51A920A48C6BCEFDA33FBB1F3C93BF61806F0735E5CB26134110BB70	0.0238144223845
ACD48FC8B91F388E8DE60AF6262A346E2118338442F2F3F227B37077870700AD	0.0235909559619
ACE9DE512D8F24C29BD94F14985593CA0BE1E0168D3081C176570C2F1823E40E	0.131298503583
ACF017C0A2F002713B6A74703834B8BDA5C17C4F9EEB735587D5F52B9018DD1E	0.0432946145723
AD12A4C8C679FFCE60B61D9945EB0BE7157EC657C96B725620E960DFC85B1494	0.0445148072267
AD20FB953412120951474867FA72949A9F4D6B457B9691D4C3DD228123A5B7DF	0.0363690375149
AD2A395FD1A0C92F30BAF8E9CB79E19CA290FA26E19445334879246FC0316CD2	0.00638056271516
AD6160622D7B4A9BB05ADB00D306774A11F08FC1DD9BDCEDED0D3F22C0F58124	0.00494223045009
AD74BA27066391C2CFC0E9E303B7E32535AA9FCC79C22AAB65E695B9BDADE2CA	0.0146961325967
AD86ABE5F95E6C34C7E91F2A70CA6CAB0DF5F192DE8AF57C8B64412CDB517EFF	0.139106402579
AD97ABE59FAAFDCDF7D461E6226D9EA3E2B2B763AE7F2F99D844E84E445596FB	0.135830240318
ADAD7765C0816F6C8C3B2AF09B264FBF80D3A0F998DA741501F3A92C39D88946	0.0231221688865
ADE4B835DB67A7C92CB9EDD0A9C7AD2B0FB114B8C04F776A7597249940EAE62B	0.184668989547
ADE947412A08701E78A217B56FF9C44CF7B6C8ACB2F5B8D1D6605515817F342E	0.0221420699329
ADF1E72CDCE3F355957BEA498884E69CFEEDE86E2D8C7E48AAC078A691CB23ED	0.0340089052664
AE0C540CC54E3034100AF94AFF507A091804D58D5ED1DE453AD21F6CDBA845CE	0.0558964496138
AE10E3D00E4B86DCA8A6C639EEFED7321CB94B899D18AC48CC875A7B6A430F53	0.0357314939264
AE19816796AD3FE028B88005027442CDFB1FDFA1A685C127A074A0B951E3595F	0.0478152799581
AE1CDB782E20B5E9E12153B0732D399043B68AA8A2913E4851FCBF76D96FFDAC	0.0811852909675
AE21B9B5CEDE5C6A99302EC055A2C161591228318B9DC542DA3A47497AB311CF	0.0693553830577
AE4E2AF268B70E5AA9349CFA9279FAFA315EA7AAEC1472700B1C0E8789787367	0.224719101124
AE65B8EA08F8C24C261948574498CA952DBDD145CF93BC94C036F84378C7EE65	0.0124418319863
AE680C226480534257F06E666791EC858FAA56B811F42A47D7599BCA4F7F2E11	0.0794701986755
AE77C951DC07D4EF15B57EE5AF1CE2B0247BF3773348C513839FC746625A495F	0.101019051839
AE78B6F5DF472657458237B13F2E06654734C1081E887B560C36955DADF254CB	0.0179610293931
AE84FF39F30DEEF6B3FA141DAF0DE3CBB00071018071B79E11B60E6FE76495C4	0.191438763377
AE9EBB6269560AFAB3376AF3AAAF2018E38D6F74DA23C6B8C68DC55656F14ECC	0.0833922261484
AEAE4255EBCA2D2534852B7402723032F4FACD1891FC15437F37C4C0654F7C00	0.0507845934379
AEAE97463E0A7704DCFE7CC9B01A3523DF0CFFC3B88DBB0037D894925FAD51C6	0.0907531308972
AEAFFF8C5111F7F0F6CD4BD98348E0ADA54BEE55EEC96BEBFC861A42315316DA	0.0595435302779
AEB641D33C527F803731177F57805A50B1EED9BD037FAEF7D9FBBCB2D1359191	0.0770190320051
AEBB289EC19C3C9DA0CB632B5713FC3C0142649B6E6561823B13962ADB917635	0.0278555991355
AEBB930CE2A71E1001661CE7BCA56311B0454827CAC72E3734EE2C7AD258CD7D	0.0562245728234
AEC412F7B23AC7C22590F851D1FE5F10DF5DB9D6B4F03E3BA7614A66BF71718F	0.0117183366839
AEC99DB7507641E37D7BF42F752E3D4987666D1C86C8B3D6148A6AA62A9CFDD9	0.0141155270798
AECC26D38742BFE5BDA8A4341C09AB4B751822482B14ECD5C0A911C0628D2BF2	0.018313382169
AED661ED6E1A7CB8F228835AA40E2FAD82CBF356C0582599128CAAEC5E27B544	0.0379901960784
AED8A7927AACE8F124859220476FA7E5D57EA601BA70DA9BB2E9A8264F9E228A	0.0669381522016
AEE27B1B4C5A47876B2C0EFFACEC1C7848CA0DC9C940E7F37D1679FEEEDF7B42	0.0447279052431
AEE48E4D4251E7B31C2095BC79D3A2F96B8CE61875D3951C1470884DBA3D91CB	0.106481481481
AEE6A96D01216C2CBFB0ED9D2E6DB3D2F85996423FA3403DDF02AA468BFF55AE	0.134573777585
AEE81B1E272181A5558A36D719A82097A333FFB98006525057DBE378D4C3A5E2	0.0501301648755
AEED72CC6F77D285C97640A0ACDAB2161483C4AC7899F0C111D1F4D97335F61B	0.0512019981268
AEEFFE17A1272FBA8252351A47E9C83FE24B8A654D08B59A028BED959E212445	0.112833061446
AEF27B33F3346ED36A5F2830D5065E90FAB22BE92B556B065924AD591044221F	0.02382742925
AEFBA15A013DB8E6566CD4377542685AD30B8D0B9FFBE8EEAD93DFEC59AEB75A	0.130554283097
AF005CCAD0F6BFDF867AB726FCD6D011544206689EC4D99A18CEA29940EF951E	0.0127382221011
AF20E8316A27ECA160BCBEBE34CD034A9F5A8E29EBB5BAB6AF043CE95DC848B2	0.0619948748275
AF24D0BDA4CACB99AAC66172367682B9632D2A7431337E5ACF7FD08FB7E9F984	0.0426464726983
AF26C6B97EB87A01FA703E1F3BDCB7D752A2674B581B4748590FD4CB8CCCA3FA	0.110055865922
AF4082CAC29A1174CE7A70FC75D828E449A3B0EBB50E3FA23333FE65EAF6183D	0.179176755448
AF44CF8E45D3EFB1FBD51C73258245BDAD87E754CAD65ECE470FD1A3AD4EF8BB	0.00390737102364
AF48997DD080EBE71574FABBAF97415C2D87A6558C3CB07A647A8E3F46D2B56D	0.0198740653286
AF4E3D9A276A735BC4402542829EFB3D5E0223343753765176D48B2AABC9C8A6	0.010012399256
AF5006D032F84633D26C0975D5A59D7A372691FDDE8D45D8C30137A3CC201C45	0.0403743315508
AF669AD7F6C52AEDB75A86788DE45A38D69161E75DBFE1678D48A01970460838	0.0410098522167
AF70A880E081F1CAEF7F49460F66422C888EF7114D0AC5F3526FB8955F229ED4	0.026180589767
AF74C2FCC81615AB728432892B562FD74AC5DEE3CB395CEBC7787A49F83D3B18	0.0468089529485
AF84A3460CE7276491B6A934CEAA7392FD09F1834D2B4905FD69BDC2A1ED8FC8	0.144078144078
AF8CBB20B56961B47E5D5491CFCF590BA8D62ACCE1BB0EE6F6C52F5E22D6C6CB	0.0118218116339
AF908E162FD71C7F0479B212DF475FDE8C463D5599801559E7242FE0102A818D	0.0492685025818
AF9986F5FC16C4C2FBEB15E389BE5EBD1C48D667A29851649F65D85BF813A0AE	0.0210681182875
AFA81E8D46D6B5F0DC2CC81512DA61B361C4CABCF37884E6F1524EA9705FA198	0.0119803027299
AFB346700721804780FAA3567968B6402D3A141A1D50AEF506F6E630477AA169	0.0429275158339
AFB7BDFDC90D542315172135A60AEDF1AD81B05894BCC4BF7735E81CA05C0A3E	0.0372427983539
AFC1362B25199FB3948443A70640F85D671D718D8845505342524B75B3BB5A16	0.106739975353
AFD2B3DDCC06676A5731FF40AE931D36EB3D7EECB2A5656B4403A149FC8F531E	0.0813443740867
AFF32A3C998DEF820C485E7AD20D85D1CA56031EB3D908413A2C65F65C306A9E	0.178744939271
AFFB2CBBFDBBC7DA3E7608C89366626DBBF8F29E67C5167A5DB84404EB59609D	0.0835183423195
AFFEC37FF2A276DB8B2A138F4841B27B100CF204E3EDD13F5254C90FD9BFF92E	0.017058757944
B007E1AA1FCB12C2734E01FB29825D6FB25F7B4A8141EE63185D1D6D27B805D3	0.191438763377
B021587C2DDE19AFFECAB83E34A5BEAADA7CEAC79AB9BDE9BAC76874BE86CD5A	0.0238643143271
B02618F786946C431AE258A9BF4A336C3316CF8B42BD73F2992DFA05769B13A7	0.0959692898273
B0451B588D1CA68702203C59848F865CA03119E043748252300910A1D303DFDC	0.0711996831569
B04C938F7E37258D176A7BF038C5610650A111163467CB0BFB384DADC65A927C	0.0516101898582
B0508F216519E8910DE8C9671746AC8F037AD0CFF102CC18BC76AA9DA88F0CA0	0.191438763377
B05C8551D2E70A48F61454D00C0AACFF9B3920F4F93FDCD6FF19A945C9BBA301	0.0897158996511
B060FEC35268EECBE7CC509F8681A5CDC85F03C3CB9266F78280E0773ECA2BB8	0.0746979553903
B06384E93D85E7652CCC77FAABEF30ED0E49F3470B761B7F10A52A4974335BB3	0.025980911983
B06F22890423A973B0608A8B6B77A09CFF1734E87A61433CAA89F2D5B54B3FE1	0.0467950280283
B0722A99641CDC09409AEAEDBAA2CCD4A1A659827ACA03DAF81ED00E74E0CDE1	0.0492660812225
B0738C12D9A5866FB4D12907308042E219AA0C3B8C18F61A5745BE50B240FF55	0.020055664702
B087D562957587E4655B65AEDD4F7E0795C745DA88579B4D106D5BD74F01F237	0.0360479536999
B0C1AB42E10EF2BB32D9CDC5C1CF3AE8A62B643FD53A7AC2FA2CEE5DF800F4AE	0.0196078431373
B0C9D5135FE7E38620B3DDF55D1F2E2370AF5EE429786385C0A21D5B7F4D5C48	0.191438763377
B0CCBE01512920F46693D8FC122C683255242E371CB9A62BD0D5561307CE7B06	0.0705287651448
B0DA4322D8A3EB3274B895EB9B23AD640A62747B8B41C84112E8E952DCF2732F	0.00861095426313
B0FAAD5268941D66A0A8CA928460E6C962DB597EDC716C0B63BF2D0739304ED9	0.00479322557452
B107CC61F61300AEE99C59302CCD99D3AB2847DB075AF57F65ACE56E03D325C6	0.0524781341108
B10863B549561262D018C6E19859DCE4599C2E94A17850C409662FBA45CEBAB8	0.0437587168759
B110604B5C148D7B1DEA7AD8C86C0A125CD5EB3D41A4623F9283A934698CE2B1	0.00901940220241
B11C0BC2DF291F23849CC0B2C357CAD7007F5533A5692C5637974AD8E4A3BE08	0.12292358804
B15DA326EA5C4F4B6CA295C54BD51DB68BDABF51CCD7BE8473963B537C4B8467	0.0090393104898
B16201D724DE5B2FC160A572398B924D3865D5857D4F0280D3986B8151C99468	0.0486941308785
B1682A9DCE2BF0C01305528D590412207A1D491BFA8395A0B58E97DAE52F9FAA	0.0324538874621
B1A92D8F973654BE88CCB52F639031CECA9A534F4804BCB0D6BA6DFA7363D9F9	0.083701188455
B1AC6769ACAF216FA5CCA0BF6354C418A7C141B20B58A01BCAF42C26429AC634	0.0879547862946
B1CC56FE9C0B671C9158151D04B9B6DCEBF565F0848359647C6A8D628078993A	0.0514546965919
B1E5E9F79F00EC1D9D7ED2A152CDFEA93A9861A0E97AF51FF248961F9BADAA15	0.0457960127131
B1E7CAE117A5CAB430CE94795CBBF2391DAB1F72DDDB105BFED648CC9C95098C	0.191438763377
B1EBDC42E18221EEE956D12A8E0E805EA33762BBC484F5C9A26B054BAA0DF6F2	0.037897511946
B1F237DCFE3CAD05846F900261048B7059CBF7B988A353FAC4ED1676E189DEB4	0.0628933421663
B227A053EF93045455DF50017ED017F733A8E4BEA9B690F4C0A90E777027C2B2	0.0414880850334
B22A398BC887663AD99F11133D553A5A690E9FE8CD4B1018971D81F378A9D97B	0.123817712812
B25FEB1518015DEE4EE850B499E56CFFFA8C3CA0FDC5A26EC957FF9C5873ACF9	0.0886216466235
B274285B172F769B220DB0A9A1296E77A7EAB3F1AF62151C548516CA383553FD	0.074317593146
B286B8DA4E9762558B0EAA7670499319F4672F14B590A1A02FFCB2C9A6C1920A	0.0256430487612
B293DD0D6EC87BAB9300323C0D9A092727A72B82C8E9ED353579493C813FD614	0.0523321956769
B2A68FF61DFD01F218143A85654369F1DB3B8EB10969393B6818CDAB93B7753E	0.0629450765327
B2B5469D76F23CBD95671CD755ABE649584B24E01C527B59FF52C313B32A9941	0.0920877659574
B2B74F0983D27F3B01FE31860328AF1A5A44C6FDE2BDB8EE18D1967B359A91BA	0.0623332682673
B2BFF420B1FCAD29FFCE011B74922F325176CA0943A19FF7E44D2DCE8E6584E4	0.0167947984836
B2D0B72CDC9D528B9AF38601146C3912EA76CF576A4A41DE8BBCFCD452A43A81	0.185136897001
B2D7FC2ADBABC7A5F3550721D3E73067C48240AC00EC16A8ABAE56E3BC741D47	0.0453823678862
B2EBEF21D22DB45D518898B1E42B35CBC45FB8F79F5A977E6D8701B802DD5175	0.0349098669919
B2EDC3024060A0B743FC3846FBE110A188A53E00E901C2C3A479279F399AAEB0	0.0356504812948
B2F6493B8C5A0618A0F9FC957B5C627225060B7F86BC78A0F59CACFD63EC8264	0.0628222666526
B2FCF755F7E650E7FF2C90B61AF34E605B0C6919B8F5470C28AD81B4F3F0DEDE	0.201135442011
B313A20C6B0A21096198B7EA62F0872BC3C166CD484F413D425FD0BE76BDF588	0.0395067737487
B3291BDC43CADBA31F110BE094B686F1C595F3A35107E9CCC544EEC5DE44A8F5	0.0847412882788
B32DE866412440F797A2B673CE253D817DA57CB959EC40E22299D5EE4B239D1A	0.0087009020527
B342D21B147F785AC02AC4F23B401322608B85639E6CB294DC520BA25188F5B6	0.11543715847
B34D2FA5E65AD5CD5CDD2C838857329476CB0B5931BA9F5ED793C5860F69FB49	0.189429618001
B353DEB4A8A847945E064241B4F9F1A8C56E3A48CF90D9EEA75E26A5841FB0F5	0.0169415460563
B35D2234A61F23740D6842D5A38D2DD7A5BEE3C3915A4BEDD7EA39FE31BDF712	0.018180797935
B3701A75405B1B07B3D3F8A9A98F935E1E3A12B44A0D781EAFB95CD0DCD7E626	0.131302521008
B3919D0EC4E5E5C1256BFF8CC6D1B71DE5FC38784A27B9F0D98E0D06100DC936	0.0287726113876
B3A524979D733AC341D5B233EC784B59F2507866305ABBAB289891FAFFAE6898	0.262422360248
B3AEB9FAA55FC609EC5F9879B7B87C742D45758A677A494ECD3A17C2847BB1B3	0.0247505699144
B3B2017885566573BE882455F5BCF3C86FD28F3A0FEA741916555E002B59386F	0.0660441657579
B3B3852DBE15652DBB409F232CA9889D294AE3FF91667EFEF37C71259556BC5F	0.0585789871504
B3B40DC96CE10D17A4859A04325A257E63C0506827E6C8D574D43941D1D67D66	0.00899422476094
B3D5E92752C32C186E701106C105D779B56127F7EA2A2475A06853B41DF71EBD	0.0113909673971
B3EC45D58B8B27D50F5A4C7EC117282CDD09DB336FBE18E6B070D2D878D765F4	0.0107390412965
B3FBED02341822979B0CB9A130CB22CFC8DBD1A5AF0EF751BFCF2E85728AE902	0.0344634472063
B418BA1A20856669307BA5A57AB7CC15D36F2AF8085A0A15E0B3F8EEEBFF3009	0.0423347513089
B4288F350023F72F422DC8FEB480C0AA82E7477DA9B84515B031B9BC62BE8F8D	0.0634531893577
B44CC6E142C1582DC78244650A04983DB0DBF99FE7C4CBEE390BAE1CAD5351B6	0.0133763286755
B45B04AD571C0445B17A3FCC036AE720DA78D5290D35D51CFCE2ED0DFB1F7AE2	0.18782014798
